      1      1   2470    3.4062      172 163   7 165   0 163      0.0000
   111   -0.116    0.000      1.3233  0.135    -4.74     3.28    17.17    18.20
  -211    0.008    0.225      0.0737  0.140     4.02     0.86     2.33     5.20
   111    0.172    0.203     -0.1151  0.135 0.64E+05 0.28E+05 -.53E+05 0.15E+06
  -211   -0.014    1.088     -0.0139  0.140    -0.58     8.35    -0.33     3.60
   111   -0.194    0.011     -0.2125  0.135    -2.30     4.74    -0.70     5.40
  -211   -0.103    0.227     -0.8104  0.140    -1.50     3.33    -6.13     7.60
  -211    0.331    0.453     -0.0057  0.140     5.57     9.01     3.14    10.40
  -211   -0.158   -0.280     -0.3626  0.140    -4.71     0.06    -1.88     3.60
   111   -0.081   -0.139      0.0456  0.135    -1.25    -6.23    -6.67    13.00
   211   -0.082    0.037     -0.1084  0.140     2.71     2.36   -43.61    46.60
  -211   -0.725    0.340      0.5909  0.140    -5.64     3.37     1.88     3.60
   111    0.254   -0.292     -0.5065  0.135    -0.48    -5.94    -7.12    11.40
   111    0.246   -0.175     -0.1038  0.135    -0.26     0.31    -2.44     7.20
   111   -0.245    0.392      0.5978  0.135    -0.11     1.86     3.88     6.60
   111   -0.303    0.238     -0.2178  0.135    -3.09     1.70    -5.64     8.60
  -211   -0.036    0.179      0.1776  0.140    -5.43     2.17    -0.58     4.40
   211    0.029    0.217      0.0195  0.140 -.17E+05 0.24E+06 0.79E+05 0.29E+06
   111   -0.019    0.032     -0.2325  0.135     7.90    -0.19    -4.99     9.80
  -211   -0.176    0.449     -0.1385  0.140   -15.06    18.29    -3.03    28.80
  -211   -0.004   -0.416     -0.4878  0.140     6.58   -18.29   -18.67    27.80
  -211   -0.353    0.395      0.3471  0.140    -3.91     5.34     2.45     4.40
   211   -0.171   -0.307     -0.4721  0.140    -6.90   -18.25   -33.45    54.80
  -211    0.363   -0.182      0.4071  0.140     0.94    -5.61     3.41     6.40
   211   -1.227    0.081      0.7780  0.140    -6.51     2.66     2.14     3.80
   211    0.409    0.522     -1.3980  0.140     5.12     4.22    -3.05     3.60
   321    0.121    1.098     -0.2208  0.498     2.26     5.92    -0.90     3.60
   321    0.452   -0.520      0.0458  0.494     9.19    -0.30     0.96     3.60
   111   -0.353   -0.930     -0.2944  0.135    -0.56     1.22    -3.33     7.20
   211    0.132   -0.065     -0.4848  0.140     1.26    -1.91    -3.78     6.40
  -211    0.267    0.107     -0.0610  0.140     0.54     4.74    -4.17     6.80
   111    0.105   -0.342     -0.3378  0.135    -1.57    -2.83    -1.40    10.80
   111    0.333    0.070     -0.0382  0.135    10.07    10.22    -6.86    17.00
  2212   -0.940   -0.582     -0.7719  0.938    -6.42    -0.53    -2.43     3.80
  2212   -0.235   -0.068     -2.5356  0.938    -1.98     3.30    -3.77     4.60
  -321   -0.010   -0.021     -0.3573  0.498    -3.13    -5.15    -1.37     3.80
   111   -0.029    0.638      1.0534  0.135    -2.25     6.16     8.09    10.20
  -211   -0.044   -0.151      0.1381  0.140    -1.67    -4.17     0.12     3.80
   211    0.950    0.479      0.4375  0.140     7.16     3.42     2.07     3.80
  -211    0.259    0.184     -0.0239  0.140     5.40     6.45     2.66     3.80
   111   -0.198    0.131     -0.2938  0.135    -0.75    11.04    -5.00     7.40
  -211   -0.153   -0.412     -0.7102  0.140    -4.44   -13.90   -12.48    21.20
   111    0.505   -0.003      0.5536  0.135    25.08    -4.29    32.96    53.00
  -211   -0.360   -0.905     -1.6214  0.140   -12.54   -46.70   -93.14   104.00
   111   -0.130    0.289      0.0932  0.135    -2.48     2.61     2.12     6.60
   321   -0.670    0.061     -0.3324  0.494    -5.38     4.96    -1.41     3.80
   111    0.230   -0.086     -0.4229  0.135     6.67   -18.19   -18.69    27.80
  -211    0.064    0.066      0.0379  0.140     0.32     3.24     2.54     7.60
   211   -0.192   -0.064     -0.3850  0.140    -6.28     2.47    -1.24     5.40
  -211   -0.123    0.627      0.1459  0.140 -.17E+05 0.24E+06 0.79E+05 0.29E+06
   211    0.265   -0.067     -0.3156  0.140     2.37     4.58    -0.45     4.00
    22   -0.266    0.340     -1.0327  0.000 -.53E+04 0.27E+06 -.70E+06 0.79E+06
  -211    0.148   -0.169     -0.8685  0.140     0.53    -6.85   -29.30    32.00
   111    0.007   -0.451     -0.3162  0.135 -.29E+05 -.14E+06 -.11E+06 0.21E+06
   111    0.009   -0.313     -0.5643  0.135     3.62    -4.36    -6.72    11.00
   211   -0.095    0.402     -0.5181  0.140    -0.58    12.49   -21.11    25.40
   111   -0.255    0.165      0.0385  0.135    -2.85     6.05     3.70     7.40
  -211    0.363    0.112      0.5933  0.140     0.84     6.12    12.32    14.60
  2112    1.090   -0.592      0.8704  0.939     4.80    -5.22     2.57     4.00
   111    0.189   -0.079     -1.1287  0.135     7.71    -7.99   -19.94    22.00
  2212   -1.347    0.000     -0.2724  0.938    -7.42     0.18    -0.50     5.40
   211   -0.234   -0.287     -0.4104  0.140    -3.82    -4.21    -3.22     5.60
  -211    0.229   -0.118     -0.2214  0.140     4.27    -2.31    -2.20     4.00
   111   -0.055   -0.202      1.4953  0.135     5.50    -0.05    10.25    11.40
   211   -0.387   -0.413      0.3518  0.140    -6.67    -6.43     2.07     4.00
   111   -0.208   -0.193      0.4564  0.135    -0.52    -2.86     9.64    11.20
  -211   -0.245   -0.085     -0.5300  0.140    -5.85    -2.69   -14.59    19.80
  -211    0.088    0.080     -0.1086  0.140    11.19     7.49     3.38    14.00
  -211    0.579    0.345      0.0545  0.140    11.42     5.34     1.95    10.00
   211    0.031    0.204      0.0163  0.140    -8.80     7.04    11.65    19.80
   111    1.247   -0.407     -0.1412  0.135    10.02    -4.27    -1.83     8.60
   211   -0.068    0.132      0.1930  0.140    -0.67    10.18    15.56    23.00
   111   -0.141    0.134     -0.3048  0.135    -3.00    12.01   -18.73    21.00
   111   -0.025    0.134      0.2920  0.135   -19.11    -4.46    67.33    74.20
   111    0.188   -0.081      1.7971  0.135     6.24    -4.35    13.78    14.00
   211   -0.000    0.072     -0.2367  0.140    -1.57     8.18     0.02     9.80
   111    0.022    0.024     -0.0847  0.135    -1.82    -1.80   -21.14    27.80
   211   -0.553   -0.413     -0.0217  0.140    -5.26    -4.34     0.56     4.00
   111   -0.247    0.832      0.7784  0.135     2.08     4.06     6.37     8.20
   211   -0.054   -0.177      0.4444  0.140    -9.24    -9.36    24.82    32.40
   211    0.176    0.751      0.5588  0.140     3.43     6.24     2.12     4.00
   211   -0.638    0.190      0.0889  0.140    -6.61     4.44     2.05     6.60
   321   -0.353    0.330      0.8218  0.494     1.24     5.43     3.19     4.00
   111   -0.382   -0.198      0.8331  0.135   -14.88   -10.44    14.80    22.80
   111   -0.249   -0.173      1.3013  0.135    -2.36    -0.08     7.04     8.40
   211   -0.238    0.135      0.2054  0.140    -4.85     0.87     4.63     6.20
   111   -0.152   -0.246     -0.2990  0.135 -.29E+05 -.14E+06 -.11E+06 0.21E+06
   211   -0.248    0.190      0.4253  0.140    -3.45     5.44     6.40    13.40
   211   -0.304    0.006     -1.3405  0.140 -.42E+05 0.16E+05 -.22E+06 0.22E+06
  -321   -0.384   -0.345     -1.8201  0.494    -0.89    -7.82    -3.72     4.00
   211   -0.430    0.091     -1.1400  0.140    -4.73     1.17    -8.77    11.20
   211   -0.468   -0.354      0.5780  0.140    -4.50    -2.27     2.16     4.00
   111    0.236    0.335      0.9285  0.135     3.35     5.07     8.21    10.60
  -211   -0.080    0.283     -0.1437  0.140    -4.07     3.78    -3.38     5.20
  -211   -0.014    0.091      0.0001  0.140     5.53   -16.18     3.89    41.40
  2212    1.104    0.894      2.2936  0.938     6.63     2.87     3.39     4.20
   211   -0.048   -0.153     -0.7315  0.140     7.34   -12.81   -23.23    28.40
   211    0.208   -0.138     -0.8350  0.140    13.65    -6.75   -41.87    45.60
   211   -0.157    0.166     -0.1919  0.140    -4.93    -3.21    -0.07     9.40
   211    0.115   -0.290     -0.8212  0.140     1.56    -6.35    -3.71     4.20
   111    0.059    0.091     -0.0416  0.135     7.76    -0.29     5.18    10.00
   111    0.022   -0.178      0.1348  0.135     6.53    -4.71     3.77     6.40
  -211    0.468    0.529      1.1344  0.140     3.70     3.94     8.60    10.20
  -211    0.095   -0.046      0.0894  0.140     2.63     1.73    -3.81     9.60
   211   -0.154   -0.332      1.0079  0.140    -1.16    -0.70     9.47    10.80
   211    0.093   -0.223      0.0655  0.140    15.51     3.05    -2.02    23.40
   111   -0.517    0.165     -2.2878  0.135 -.42E+05 0.16E+05 -.22E+06 0.22E+06
  2112   -1.194    1.495     -0.4574  0.940    -3.55     7.78    -0.77     4.20
   211    0.026   -0.258      0.7661  0.140     0.51    -3.84    13.52    14.00
   211   -0.181    0.105      0.1185  0.140    -8.79    -0.97    -0.24    12.20
   211   -0.030   -0.043     -0.5917  0.140     0.62    -0.83   -60.79    61.40
   111   -0.221    0.037      0.2913  0.135    -5.59     1.75    11.63    12.40
   211    0.305    0.017     -0.0409  0.140     6.99    -2.67    -1.69     5.00
   111    0.045    0.404      0.3683  0.135     1.48     5.49    14.12    17.20
   211    1.002   -1.280      2.1190  0.140     6.59    -5.74     3.32     4.80
   111   -0.271    0.355     -0.4300  0.135     0.74     8.37    -4.75     8.00
   211    0.521    0.458     -0.0642  0.140     9.11     5.23    -0.93     6.20
  -211   -0.146    0.070     -0.0815  0.140    -2.37     2.29     1.05    12.00
   211   -0.018    0.148      0.0356  0.140   -16.70     4.53    -6.53    18.60
   111    0.514   -0.597     -3.6124  0.135     2.43    -6.96   -10.59    10.80
    22   -0.248   -0.412      0.1326  0.000    -4.84     1.13     0.63     4.40
   211    0.036    0.446      0.7571  0.140     1.81     6.28     8.62    10.00
  2112    0.157   -0.845     -1.1728  0.940    -3.12    -6.68    -2.62     4.60
  -211   -0.515    0.337     -0.2058  0.140    -4.47    10.32   -11.58    17.40
  -211    0.407   -0.015     -0.2791  0.140     6.53     2.34    -4.80     7.80
  -211   -0.306    1.304     -2.0210  0.140     0.44     9.70    -3.67     5.00
  -211    0.328    0.140      0.1590  0.140     4.54    -0.40     8.33    10.00
    22    0.116   -0.139      0.5171  0.000 0.19E+05 -.13E+05 0.78E+05 0.84E+05
   111   -0.002   -0.163     -0.0550  0.135    -3.89    -2.24    -1.20     4.40
   211    0.008    0.255      0.6745  0.140     0.63     5.61     7.39     8.00
   211   -0.063    0.542     -0.2143  0.135     0.74     8.74    -4.37     8.00
   111   -0.551   -0.198     -1.6824  0.135    -9.06    -1.32   -20.46    23.80
   211   -0.938   -0.858     -0.3110  0.140    -6.47    -4.32    -0.46     4.40
   111   -0.433   -0.292      0.4819  0.135   -30.92   -13.07    33.53    53.80
  -211    0.036    0.159      0.0186  0.140     5.86     8.95    -9.18    16.20
  -211    0.090   -0.285      0.3265  0.140    12.11    -7.01    10.16    15.80
  -211   -0.149   -0.109      0.1964  0.140     4.26     3.07    10.78    14.80
   211   -0.537   -0.842      0.6305  0.140    -5.82    -6.16     2.43     4.40
   211    0.129    0.311     -0.6164  0.140     3.21     3.86    -5.67     8.60
   111   -0.269    0.222      0.1198  0.135    -4.27     3.20     4.93     9.80
   211   -0.079   -0.306     -0.2461  0.140     1.26   -11.67   -10.64    18.00
   111   -0.254   -0.505      0.2099  0.135    -1.74    -0.23     1.87     8.40
   111    0.183   -0.129     -1.0367  0.135     0.73     0.38   -14.51    15.80
   211   -0.126   -0.771     -0.0550  0.140     0.20    -8.05    -0.59     8.60
   321   -0.278    0.154     -1.4941  0.494     1.21     4.10    -3.32     4.40
   111   -0.053   -0.051     -0.1146  0.135    -2.28     1.86     0.70    12.00
   111   -0.438    0.558     -0.3468  0.135 -.24E+06 0.23E+06 -.14E+06 0.38E+06
   111   -0.259    0.236      0.6674  0.135    -3.47    -3.62    13.24    15.40
  -211    1.093    0.381      0.2685  0.140     6.67     0.76     1.35     4.40
   111    0.417    0.169     -0.7080  0.135     2.89     6.23   -14.40    15.80
   211    0.235    0.111     -0.2953  0.140     0.84     2.91   -14.28    19.80
  -321   -0.265    1.760      0.7020  0.494     3.80     5.10     1.54     4.40
  -211   -0.003   -0.077      0.7006  0.140     8.58     2.82    27.36    29.20
  -211   -0.415   -0.147     -0.0552  0.140     3.36    -0.94    -0.32     5.20
  2112    0.198   -0.580      2.0003  0.940    -0.83    -5.21     4.02     4.60
  -211   -0.119    0.231     -0.2834  0.140    -1.87     4.73    -5.37     7.40
   111   -0.176    0.240     -0.0870  0.135 -.24E+06 0.23E+06 -.14E+06 0.38E+06
  -211   -0.496   -0.313      0.2342  0.140     1.35    -4.51     4.47     8.40
   111    0.168   -0.025      0.6712  0.135     6.17     0.58     8.33     9.60
  -321   -0.057   -0.236     -0.2232  0.498    -2.40    -5.15    -3.57     8.00
   321    0.222   -0.648      0.3886  0.494     3.40    -4.94     2.05     4.60
   111    0.500   -0.343      0.6025  0.135 0.17E+06 -.73E+05 0.21E+06 0.29E+06
  -211    0.030    0.245      0.3998  0.140     2.96    17.14    43.06    47.40
   211   -0.071   -0.017      0.1532  0.140     1.03    -8.66     2.79    11.60
  2212   -1.078   -0.940     -0.9532  0.938    -3.55    -8.11    -1.46     6.60
  -211    0.472    0.877     -0.4601  0.140     3.50     7.36    -0.72     6.60
  -211   -0.420   -0.742      0.3122  0.140    -1.12    -9.63     2.52     8.60
  -211   -0.466    0.219     -0.3339  0.140    -4.97    -0.08    -8.28    10.60
  2112    1.212   -1.430     -4.8540  0.940     3.62    -5.62    -4.24     4.60
   111    0.155   -0.544     -1.3355  0.135     0.52    -6.89   -29.29    32.00
   211   -0.003   -0.245      0.0520  0.140    -0.23    -9.89    -8.82    20.40
  -211    0.097   -0.170     -0.4428  0.140     2.54    -6.87    -7.28     9.20
   111    0.046    0.854     -1.6367  0.138    -0.66     8.17    -5.97     7.40
  -211    0.026   -0.433      0.3439  0.140     8.14    -5.17     4.20     9.60
   211   -0.239   -0.052      0.0409  0.140     1.72     2.39    11.06    19.60
   211   -0.025    0.080      0.4003  0.140     4.07     3.45    22.13    27.60
   111   -0.569   -0.351     -0.0619  0.135   -48.03   -37.02   -48.64   100.40
   211   -0.087   -0.056      0.4810  0.140    -0.25    -4.53     4.19     4.60
   321   -0.742   -0.183     -0.5895  0.494    -6.49     1.30    -2.91     4.60
  -211   -0.587    0.113     -0.0010  0.140    -4.84    -1.74    -0.42     4.60
   211   -0.230   -0.304     -0.0241  0.140    -1.78    -3.76    -0.61     6.80
  2112   -0.022   -1.190      0.3099  0.940    -2.37    -6.77     0.07     4.80
  3122    0.075    0.106     -1.1965  1.116    -0.76     8.37    -5.86     7.40
   111    0.121   -0.052     -0.1423  0.135     3.63    -1.94    -1.78     6.80
   211    0.354   -0.197      1.1802  0.140     9.74    -4.68    19.23    22.60
   111    0.465   -0.124      0.4972  0.135    10.05     2.16     5.07     8.20
   211   -0.011   -0.085     -0.5856  0.140     2.95    -7.97    -4.49     6.40
  -211   -0.022    0.097      0.2903  0.140   -10.01     0.32    10.86    16.20
  2212   -0.111   -0.976     -0.3073  0.938     3.94    -4.94    -0.86     4.60
   321   -0.792   -0.356     -0.5157  0.494    -4.67    -4.71    -1.93     4.60
   211    0.471    0.137      0.0757  0.140    16.39     2.19     4.08    21.20
   211    0.197   -0.402      0.2836  0.140     2.03    -4.02     2.24     4.60
  -211    0.201    0.129     -0.4373  0.140     3.33     0.30    -0.30     8.00
   211   -0.041    0.060      0.2300  0.140    -2.53     2.45     2.78     7.60
   211   -0.181   -0.020      0.0901  0.140    -2.74     8.50     2.63    13.20
   111    0.848   -0.449     -1.6785  0.135     2.80    -7.84   -16.20    18.60
   111    0.300   -0.045      0.5091  0.135 0.17E+06 -.73E+05 0.21E+06 0.29E+06
   111   -0.142   -0.060     -0.0064  0.135     1.36    -4.33     4.50     8.40
   211   -0.653    0.100     -0.1196  0.140    -3.32    -0.17    -1.34     4.80
   111    0.539   -0.319     -0.1990  0.135     4.18    -5.59     1.65     9.40
   111    0.110    0.096     -0.1048  0.135    -3.61    10.98   -14.79    31.40
  -211    0.092   -0.201      0.1971  0.140    -0.37    -0.71    -0.98     8.60
  -211   -0.874    0.718     -0.9765  0.140    -6.89     2.17    -2.96     4.80
   111   -0.243    0.316      0.2084  0.135    -6.53     5.54     0.16     7.60
   111   -0.205    0.313     -0.6329  0.135    -3.89     4.39    -6.62     8.40
    22    0.555   -0.190     -0.4609  0.000 0.21E+06 0.22E+05 -.22E+06 0.35E+06
  2112   -0.644   -0.018     -0.3960  0.940    -7.29     1.16    -1.84     6.80
  2212   -0.546   -0.420     -0.3330  0.938    -7.44    -5.88    -2.09     9.40
  -321    0.220    0.029     -0.4330  0.494     3.29     1.74    -3.22     4.80
   211   -0.247    0.142     -1.1220  0.140    -3.86     1.90   -31.99    32.80
  -211    0.121    0.112      0.0033  0.140 0.37E+05 0.70E+04 -.18E+05 0.51E+05
   211    0.378   -0.116     -0.1939  0.140 0.37E+05 0.70E+04 -.18E+05 0.51E+05
   111    0.099    0.095     -0.1202  0.135    -0.23     7.71    -8.42     9.60
  2212    0.729    0.251     -1.1692  0.938     6.25     6.00    -5.78     9.40
   211    0.052    0.051     -0.2664  0.140    -3.49    -2.34   -12.40    13.60
    22   -0.542   -0.030     -0.9410  0.000 -.14E+06 0.44E+05 -.24E+06 0.31E+06
   211    0.015    0.193     -0.0033  0.140     1.27    10.77    -0.43    18.80
